352 施公案 8470 第三五二回 　　徐文豹大鬥曹月娥　眾英雄協拿蔡天化
353 施公案 8471 第三五三回 　　逞強能眾英雄鏖戰　中要害蔡天化成擒
354 施公案 8472 第三五四回 　　正國法強徒授首　挾私仇惡霸傷心
355 施公案 8473 第三五五回 　　因驚成疾梁女全貞　抱屈鳴冤陳郎入告
356 施公案 8474 第三五六回 　　察理准詞親提縣令　聞風報信暗告強梁
357 施公案 8475 第三五七回 　　計全大鬧溫家寨　路通誤落陷人坑
358 施公案 8476 第三五八回 　　憨太歲潛投聚夾峰　何路通救出溫家寨
359 施公案 8477 第三五九回 　　訊家屬追究行蹤　緝強梁購覓眼線
360 施公案 8478 第三六○回 　　聚夾峰師徒設謀　桃源縣眾寇劫獄
361 施公案 8479 第三六一回 　　萬世雄獨力退官兵　眾囚徒同心歸賊寇
362 施公案 8480 第三六二回 　　鐵頭僧設險守要　黃天霸奉命出征
363 施公案 8481 第三六三回 　　黃天霸督師征草寇　李公然故意敗強徒
364 施公案 8482 第三六四回 　　關小西刀斬呂飛熊　賀人傑鏢打曹如虎
365 施公案 8483 第三六五回 　　探軍情妄思劫營寨　授密計暗地取山頭
366 施公案 8484 第三六六回 　　眾英雄合力攻山　鐵頭僧拚命拒敵
367 施公案 8485 第三六七回 　　黃天霸偷渡田家窪　眾英雄大破聚夾峰
368 施公案 8486 第三六八回 　　惡戰頭陀凶僧被捉　掃清賊寨眾將班師
369 施公案 8487 第三六九回 　　施賢臣說詞激猛將　黃總鎮負氣訪強人
370 施公案 8488 第三七○回 　　奸猾賊留書露信　英勇士暗訪明查
371 施公案 8489 第三七一回 　　數載歸來一朝死去　百身莫贖兩個含冤
372 施公案 8490 第三七二回 　　未亡人明心求殉節　刁族長得意代鳴官
373 施公案 8491 第三七三回 　　法外推情恩准視殮　事後報案意圖雪冤
374 施公案 8492 第三七四回 　　疑案難明縣令宿廟　寶物未獲總鎮尋蹤
375 施公案 8493 第三七五回 　　醉白樓道士泄機　漕督府賢臣聚議
376 施公案 8494 第三七六回 　　忽悟前言具供死狀　細推詩句莫解冤情
377 施公案 8495 第三七七回 　　觀書消遣頓悟詩詞　報病傳醫密詢底蘊
378 施公案 8496 第三七八回 　　探寡媳老婦哭監　奉來文賢令押解
379 施公案 8497 第三七九回 　　因疑案縣令訴前情　秉公心賢臣聽冤訟
380 施公案 8498 第三八○回 　　折疑獄嚇煞族叔祖　斷遺腹恩及未亡人
381 施公案 8499 第三八一回 　　賢臣恤寡節婦請旌　總鎮知風強徒遁跡
382 施公案 8500 第三八二回 　　黃天霸大鬧桃花庵　馬如龍獨戰呂祖殿
383 施公案 8501 第三八三回 　　雙飛燕敗走桃花庵　老褚標夜宿松林甸
384 施公案 8502 第三八四回 　　樽酒言歡為長夜飲　是非代白作不平鳴
385 施公案 8503 第三八五回 　　老褚標患病在中途　朱光祖設計誘強寇
386 施公案 8504 第三八六回 　　黃天霸解餉誘賊　朱光祖借牌還刀
387 施公案 8505 第三八七回 　　聯交結強盜苦陳詞　探情由總兵假獻馬
388 施公案 8506 第三八八回 　　爭勝負竇耳墩定期　決輸贏黃天霸討戰
389 施公案 8507 第三八九回 　　使雙鉤敗走黃天霸　設妙計暗算竇耳墩
390 施公案 8508 第三九○回 　　朱光祖問路斬更夫　郝天龍巡夜回本寨
391 施公案 8509 第三九一回 　　盜雙鉤初進連環套　借火亮驚醒竇耳墩
392 施公案 8510 第三九二回 　　朱光祖再進連環套　黃天霸搜尋竇耳墩
393 施公案 8511 第三九三回 　　施神勇英雄盜雙鉤　畏罪法巡卒私逃難
394 施公案 8512 第三九四回 　　竇耳墩據報問情節　郝天龍奉命看雙鉤
395 施公案 8513 第三九五回 　　失雙鉤竇耳墩嚇倒　報機密吳用人投誠
396 施公案 8514 第三九六回 　　吳用人詳細說機關　黃天霸決計索御馬
397 施公案 8515 第三九七回 　　約盜馬暗施毒計　再探信頓破狡謀
398 施公案 8516 第三九八回 　　避火炮偷渡後山河　盜御馬三進連環套
399 施公案 8517 第三九九回 　　黃天霸活捉竇耳墩　眾英雄大鬧連環套
400 施公案 8518 第四○○回 　　分給資財恩威並濟　誤肆劫掠冒昧而行
401 施公案 8519 第四○一回 　　擔酒牽羊情殷謝罪　察言觀色心許投誠
402 施公案 8520 第四○二回 　　繳御馬黃天霸升官　為暴客雙飛燕行刺
403 施公案 8521 第四○三回 　　極惡窮凶飛燕授首　奇談怪事麻雀鳴冤
404 施公案 8522 第四○四回 　　喁喁小語妯娌談心　煌煌綸音英雄受賞
405 施公案 8523 第四○五回 　　報佳音老幼兩相歡　齊赴任英雄雙接印
406 施公案 8524 第四○六回 　　報恩德麻雀再鳴冤　察形跡和尚真倒運
407 施公案 8525 第四○七回 　　命官媒仔細驗尼僧　審逃婦推敲判曲直
408 施公案 8526 第四○八回 　　治罪人遵依國法　率臣職入覲天顏
409 施公案 8527 第四○九回 　　夫妻母子惜別依依　兄妹姑嫂敘談款款
410 施公案 8528 第四一○回 　　郝素玉喜產佳兒　張桂蘭巧捉竊賊
411 施公案 8529 第四一一回 　　總鎮署桂蘭擒竊賊　濟南府施公接狀詞
412 施公案 8530 第四一二回 　　節婦鳴冤孤兒待恤　賢臣聽訟太守無知
413 施公案 8531 第四一三回 　　梁節婦申訴冤誣　施賢臣設策試驗
414 施公案 8532 第四一四回 　　驗真假刺血斷孤兒　警刁頑備禮迎節婦
415 施公案 8533 第四一五回 　　竇飛虎矢志報父仇　馬虎鸞同心存友誼
416 施公案 8534 第四一六回 　　狹路相逢讎仇必報　隻身保護勇敢可嘉
417 施公案 8535 第四一七回 　　遇讎仇強盜雙行刺　施膽略英雄獨立功
418 施公案 8536 第四一八回 　　三杰大戰馬虎　鸞小西殺退竇飛虎
419 施公案 8537 第四一九回 　　施賢臣受驚暫駐　衛輝府懸賞緝拿
420 施公案 8538 第四二○回 　　毛家營強盜落店　賀二房店主設機
421 施公案 8539 第四二一回 　　惡強盜因醉遭擒　賀店東半途送信
422 施公案 8540 第四二二回 　　恨店東馬虎鸞殺店　擒巨盜黃天霸施鏢
423 施公案 8541 第四二三回 　　賀人傑追趕馬虎鸞　關小西捉拿竇飛虎
424 施公案 8542 第四二四回 　　馬虎鸞力竭勢窮　賀人傑餐風宿露
425 施公案 8543 第四二五回 　　大樹林虎鸞遁跡　花豹村人傑尋蹤
426 施公案 8544 第四二六回 　　尋惡寇莊主說原因　想逃生強人入死路
427 施公案 8545 第四二七回 　　羨奇遇郎舅相逢　說前情英雄暢敘
428 施公案 8546 第四二八回 　　枯樹灣馬虎鸞就縛　六里鋪施賢臣息肩
429 施公案 8547 第四二九回 　　村老多情恭迎憲駕　賢臣略分接見鄉民
430 施公案 8548 第四三○回 　　心存私意乞假完姻　體恤下情蒙恩入贅
431 施公案 8549 第四三一回 　　殷家堡強人起解　六里鋪賢臣啟行
432 施公案 8550 第四三二回 　　洞房春暖措置咸宜　金屋風和鋪陳華麗
433 施公案 8551 第四三三回 　　口占雀屏允稱快婿　夢聯鴛枕竟遂良緣
434 施公案 8552 第四三四回 　　賀人傑初入婿鄉　施賢臣經過神廟
435 施公案 8553 第四三五回 　　遇怪風駐節大名城　訪淫僧私探關王廟
436 施公案 8554 第四三六回 　　探情由無意遇紳士　借詩句當面諷淫僧
437 施公案 8555 第四三七回 　　辨詩句無量難言　識仇人智能報信
438 施公案 8556 第四三八回 　　賊禿尋仇遣刺客　英雄有眼識兇人
439 施公案 8557 第四三九回 　　黃總鎮客店說來由　惡賊禿黑夜雙行刺
440 施公案 8558 第四四○回 　　中金鏢智亮被獲　免大難賢臣受驚
441 施公案 8559 第四四一回 　　慣用騙供細審情節　難熬刑法盡吐真言
442 施公案 8560 第四四二回 　　案情重大知府調兵　淫惡難逃總鎮獻計
443 施公案 8561 第四四三回 　　接公文無心稍戀　讀信札見義勇為
444 施公案 8562 第四四四回 　　飛毛腿刺殺假施公　殷賽花投宿關王廟
445 施公案 8563 第四四五回 　　殷賽花假意誘賊禿　惡無量放膽犯佳人
446 施公案 8564 第四四六回 　　賢父女誘擒惡賊　小夫妻力殺淫僧
447 施公案 8565 第四四七回 　　李公然香悶眾淫僧　眾英雄大破關王廟
448 施公案 8566 第四四八回 　　關王廟淫僧正法　保和殿賢臣面君
449 施公案 8567 第四四九回 　　施賢臣再回漕督任　黃天霸初訪琥珀杯
450 施公案 8568 第四五○回 　　欽使遙臨瑯琊稅駕　高賢蒞止蓬蓽生輝
451 施公案 8569 第四五一回 　　朝舞山王朗激雲鶴　二賢村世雄劫施公
452 施公案 8570 第四五二回 　　惡智明疑是疑非　賢總漕不生不死
453 施公案 8571 第四五三回 　　用巧言報恩舊主　設妙計醉倒嘍兵
454 施公案 8572 第四五四回 　　敘前言將恩報恩　騙惡賊因計生計
455 施公案 8573 第四五五回 　　出驛站細訪瑯琊山　入酒館小鬧沂州鎮
456 施公案 8574 第四五六回 　　貪賞賜小二說真情　訪行蹤雲章留豪客
457 施公案 8575 第四五七回 　　聽言語天霸追蹤　說姓名吳球交手
458 施公案 8576 第四五八回 　　天霸尋黑漢鬥父子　王雄送實信遇英雄
459 施公案 8577 第四五九回 　　眾好漢回轉瑯琊驛　三英雄潛入朝舞山
460 施公案 8578 第四六○回 　　入山寨窺望雄關　殺仇人邀請好友
461 施公案 8579 第四六一回 　　獻寶杯雲鶴說威風　報喜事王朗消仇恨
462 施公案 8580 第四六二回 　　賀人傑拚力救施公　黃天霸飛鏢傷曹勇
463 施公案 8581 第四六三回 　　出重圍人傑失路　渡寬河王雄駕舟
464 施公案 8582 第四六四回 　　助曹勇王朗大施威　救天霸人傑重入寨
465 施公案 8583 第四六五回 　　王頭目傾心獻策　施漕督虛己下人
466 施公案 8584 第四六六回 　　施大人求賢枉駕　吳壯士棄暗投明
467 施公案 8585 第四六七回 　　行假計入山相助　說真情回驛陳言
468 施公案 8586 第四六八回 　　何路通入水殺巡兵　黃天霸拚力戰強寇
469 施公案 8587 第四六八回 　　黃天霸大破朝舞山　何路通押犯沂州府
470 施公案 8588 第四七○回 　　施漕督先回淮安任　黃總兵夜探瑯琊山
471 施公案 8589 第四七一回 　　入深地問路殺更夫　闖高樓放箭傷人傑
472 施公案 8590 第四七二回 　　負冤鬼三更托夢　誠孝子滿心懷疑
473 施公案 8591 第四七三回 　　訪奇案無意得兇人　招口供欺心是賭鬼
474 施公案 8592 第四七四回 　　傳縣令錄供擬抵　歸故里斃命離奇
475 施公案 8593 第四七五回 　　無案賴子挾仇報　賢令尹據稟登場
476 施公案 8594 第四七六回 　　劉縣令具詳請示　施漕督拍案驚奇
477 施公案 8595 第四七七回 　　驗毒物表揚節婦　明字理敘述案情
478 施公案 8596 第四七八回 　　施大人謝恩任事　黃天霸遠別回衙
479 施公案 8597 第四七九回 　　說姓名好漢識好漢　談委曲英雄感英雄
480 施公案 8598 第四八○回 　　回衙門激說朱光祖　問路逕打倒王大拳
481 施公案 8599 第四八一回 　　見良友入室談心　命表弟鞠躬賠禮
482 施公案 8600 第四八二回 　　辭委任褚標用激詞　感知遇君召勉應命
483 施公案 8601 第四八三回 　　萬君召遠赴陝西城　賀人傑三入殷家堡
484 施公案 8602 第四八四回 　　小夫妻逃走殷家堡　賢郎舅約探齊星樓
485 施公案 8603 第四八五回 　　陷深坑險擒小將　中火彈急煞佳人
486 施公案 8604 第四八六回 　　見傷痕英雄痛兒女　探消息豪傑訪強人
487 施公案 8605 第四八七回 　　褚標解藥救殷強　君召投山尋普潤
488 施公案 8606 第四八八回 　　出潼關義重普潤僧　獻樓圖得遇飛雲子
489 施公案 8607 第四八九回 　　說細情虛言允許　動盛怒舉手交鋒
490 施公案 8608 第四九○回 　　飛雲子強做解紛人　普潤僧反成和事佬
491 施公案 8609 第四九一回 　　拂眾意雲虎竊樓圖　尋宿店君召入古廟
492 施公案 8610 第四九二回 　　投王朗巧遇舊賓朋　見黃成喜分佳飲食
493 施公案 8611 第四九三回 　　送消息施公得信　充刺客趙五行兇
494 施公案 8612 第四九四回 　　得細情天霸赴山東　施手段普潤打客店
495 施公案 8613 第四九五回 　　遇僧人欣然敘舊　得良友各述前因
496 施公案 8614 第四九六回 　　用機謀復見王朗　探消息初訪殷龍
497 施公案 8615 第四九七回 　　淺見識妒忌雲鶴　亂交戰打死黃成
498 施公案 8616 第四九八回 　　抱奮勇兄弟亡身　遇賓朋翁婿得勝
499 施公案 8617 第四九九回 　　莽和尚嚇倒老村夫　名秀才禮接黃總鎮
500 施公案 8618 第五○○回 　　傻和尚努力加餐　渾強盜豔裝入贅
501 施公案 8619 第五○一回 　　花堂上灌醉新郎　洞房中誤逢和尚
502 施公案 8620 第五○二回 　　貪女色秦明被獲　重友誼洪魁報仇
503 施公案 8621 第五○三回 　　施暗器普潤受傷　進讒言雲龍動怒
504 施公案 8622 第五○四回 　　惡曹勇獻計請名人　妙賽花當場施毒手
505 施公案 8623 第五○五回 　　喜相逢擊走黑閻羅　訴離情恨煞惡強盜
506 施公案 8624 第五○六回 　　普潤僧再上瑯琊山　黃天霸三探齊星樓
507 施公案 8625 第五○七回 　　啟埋伏八方受敵　逞英雄眾將施威
508 施公案 8626 第五○八回 　　臨危地趙五救人傑　道姓名天霸遇雲鶴
509 施公案 8627 第五○九回 　　賀人傑絕處逢生　王寨主難中改悔
510 施公案 8628 第五一○回 　　尋救藥送信淮安　脫病軀誤臨黑店
511 施公案 8629 第五一一回 　　萬君召痛毆店主　托天王殺害客商
512 施公案 8630 第五一二回 　　鬧酒肆惡打王七　見豪客巧遇王杰
513 施公案 8631 第五一三回 　　施大人待客情殷　張桂蘭救夫心切
514 施公案 8632 第五一四回 　　郝素玉結伴請張七　張桂蘭拚力戰張煥
515 施公案 8633 第五一五回 　　歷險路兄妹相逢　述下情父女覿面
516 施公案 8634 第五一六回 　　大英雄負氣往沂州　女將軍妙手傷強寇
517 施公案 8635 第五一七回 　　見烏鴉漕督究奇案　起屍骸縣令赴屍場
518 施公案 8636 第五一八回 　　審淫婦戴氏據口供　治姦夫高飛處罪刑
519 施公案 8637 第五一九回 　　張老七解囊施藥　黃天霸起死回生
520 施公案 8638 第五二○回 　　施漕督臨鎮沂州　陸知府彌縫巨盜
521 施公案 8639 第五二一回 　　籌計策細閱樓圖　逞威風獨臨戰陣
522 施公案 8640 第五二二回 　　開金鎖巧樣精工　擊鐵箱樓圖畢露
523 施公案 8641 第五二三回 　　飛雲子初次識施公　眾英雄更番戰王朗
524 施公案 8642 第五二四回 　　臨大敵埋伏齊開　得御杯英雄出色
525 施公案 8643 第五二五回 　　飛雲子計破齊星樓　黃天霸威震沂州府
526 施公案 8644 第五二六回 　　遞公稟百姓呼冤　施薄懲知府撤任
527 施公案 8645 第五二七回 　　獲強人中奏朝廷　治奸臣降施刑法
528 施公案 8646 第五二八回 　　除奸賊滿朝清正　降御旨眾將加封
