001 第一回　　李道宗設計害仁貴　傳假旨星夜召回京
002 第二回　　郡主撞死翠雲宮　程咬金保救薛禮
003 第三回　　薛仁貴受屈落天牢　眾小兒痛打李道宗
004 第四回　　薛仁貴天牢受苦　王茂生義重如山
005 第五回　　薛仁貴綁赴法場　尉遲恭鞭斷歸天
006 第六回　　徐茂公回朝救仁貴　蘇寶同遣使下番書
007 第七回　　唐天子御駕征西　薛仁貴重新拜帥
008 第八回　　一路上旗開得勝　秦懷玉槍挑連度
009 第九回　　界牌關駙馬立功　金霞關尉遲逞能
010 第十回　　空城計君臣受困　寶同一困鎖陽城
011 第十一回　　蘇寶同大戰唐將　秦懷玉還鐧身亡
012 第十二回　　尉遲弟兄遇飛刀　寶同大戰薛仁貴
013 第十三回　　蘇寶同九口飛刀　薛仁貴沙場受苦
014 第十四回　　薛仁貴魂遊地府　孽鏡台照出真形
015 第十五回　　薛仁貴死去還魂　寶同二困鎖陽城
016 第十六回　　徐茂公激將求救　程咬金騙出番營
017 第十七回　　薛丁山受寶下山　柳夫人母子重逢
018 第十八回　　薛丁山領兵救父　竇仙童擒捉丁山
019 第十九回　　薛丁山山寨成親　竇一虎歸唐平西
020 第二十回　　勇羅通盤腸大戰　鎖陽城天子驚慌
021 第二十一回　　薛丁山大破番營　蘇寶同化虹逃走
022 第二十二回　　唐天子君臣朝賀　薛仁貴父子重逢
023 第二十三回　　唐太宗駕回長安府　蘇寶同三困鎖陽城
024 第二十四回　　飛鈸僧連傷二將　竇一虎揭榜求婚
025 第二十五回　　竇一虎盜鈸受苦　秦漢奉命救師兄
026 第二十六回　　監中放出小英雄　丁山大破鐵板道
027 第二十七回　　番後火鵲燒八將　薛元帥子媳團圓
028 第二十八回　　寒江關樊洪水戰　樊梨花仙丹救兄
029 第二十九回　　神鞭打走陳金定　梨花用法捉丁山
030 第三十回　　樊梨花移山倒海　三擒三放薛丁山
031 第三十一回　　樊梨花無心弒父　小妹子有意誅兄
032 第三十二回　　薛仁貴兵打青龍關　烈燄陣火燒薛丁山
033 第三十三回　　樊梨花登壇點將　謝應登破烈燄陣
034 第三十四回　　穿雲箭射傷靈塔　薛丁山休棄梨花
035 第三十五回　　薛丁山身陷洪水陣　程咬金三請樊梨花
036 第三十六回　　薛金蓮勸兄認嫂　鬧花燭丁山大怒
037 第三十七回　　樊梨花怨命修行　玄武關刁爺出戰
038 第三十八回　　刁月娥鈴拿唐將　師兄弟偷入香房
039 第三十九回　　仙翁查看姻緣簿　迷魂沙亂刁月娥
040 第四十回　　刁月娥失身秦漢　竇一虎變俏完姻
041 第四十一回　　白虎關楊藩妖法　薛仁貴中箭歸天
042 第四十二回　　唐太宗世民歸天　唐高宗御駕征西
043 第四十三回　　樊梨花誥封極品　薛丁山拜上寒江
044 第四十四回　　難丁山梨花佯死　薛丁山拜活梨花
045 第四十五回　　樊梨花登台拜帥　薛丁山奉旨完姻
046 第四十六回　　梨花大破白虎關　應龍飛馬斬楊藩
047 第四十七回　　梨花破關除二怪　秦漢借旗收雙徒
048 第四十八回　　鳳凰山番將擋路　薛應龍神女成親
049 第四十九回　　月娥搖動攝魂鈴　梨花靈符破寶傘
050 第五十回　　捆仙繩陣前收伏　救龜蛇二將騰空
051 第五十一回　　蘇寶同布金光陣　樊元帥連搶關寨
052 第五十二回　　薛應龍劫陣喪命　二劉將公主招親
053 第五十三回　　梨花大破金光陣　產麒麟衝散飛刀
054 第五十四回　　丁山神箭射妖龍　應龍蘆花為水神
055 第五十五回　　竇一虎盜仙劍被拿　樊梨花擒番將釋赦
056 第五十六回　　鐵籠火燒竇一虎　野熊攝去二多嬌
057 第五十七回　　二郎神大戰野熊　聖母收服二牛精
058 第五十八回　　芙蓉設計殺朱崖　梨花兵打銅馬關
059 第五十九回　　盜金鶯秦竇逞能　攝魂鈴擒花伯賴
060 第六十回　　哈迷王坐朝議敵　梨花觀看五龍陣
061 第六十一回　　樊梨花一打五龍陣　竇一虎求借芭蕉扇
062 第六十二回　　善才途中戰秦漢　五公主陣上收寶
063 第六十三回　　元帥營中產薛強　善才大破五龍陣
064 第六十四回　　歡娘刺死花叔賴　梨花兵打玉龍關
065 第六十五回　　梨花仙法捉寶同　神光扇軟竇仙童
066 第六十六回　　仙翁觸動金教主　妖仙大戰樊梨花
067 第六十七回　　教主擺列諸仙陣　二教鬥法有高低
068 第六十八回　　老祖大破諸仙陣　教主群妖俱已逃
069 第六十九回　　番王納款朝金闕　聖主班師得勝回
070 第七十回　　丁山奉旨葬仁貴　應舉投親遇不良
071 第七十一回　　劫法場御賜金錘　鞭張保深結冤仇
072 第七十二回　　眾英雄大鬧花燈　通城虎打死內監
073 第七十三回　　御花園打死張保　劫法場驚死高宗
074 第七十四回　　武後下旨捉丁山　三百餘口盡遭災
075 第七十五回　　薛剛一掃鐵丘墳　武則天借春天順
076 第七十六回　　駱賓王移檄起義　薛剛二掃鐵丘墳
077 第七十七回　　薛剛三掃鐵丘墳　西唐借兵招駙馬
078 第七十八回　　張君左秦府出丑　九煉山薛剛團圓
079 第七十九回　　武三思四打九煉山　程咬金夜劫周營寨
080 第八十回　　尉遲景鞭打太陽槍　淨道人圈打眾英雄
081 第八十一回　　俞榮丹藥救諸將　武三思月下遇妖
082 第八十二回　　蓮花洞徐青下山　三思五打九煉山
083 第八十三回　　武三思大敗回京　薛蚪走馬取紅泥
084 第八十四回　　薛蚪兵打臨陽關　薛孝爭奪打潼關
085 第八十五回　　盛蘭英仙圈打將　美薛孝帥府成親
086 第八十六回　　驢頭揭榜認太子　梨花仙法斬驢頭
087 第八十七回　　狄仁杰一語興唐　唐中宗大坐天下
088 第八十八回　　笑殺程咬金哭殺鐵牛　打開鐵丘墳報仇雪恥
089 第八十九回　　山後薛強遇舊友　漢陽李旦暗興師
090 第九十回　　仇怨報新君御極　功名就薛府團圓
